key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr10_m3.0_r0.005_tfnone_rfadx20,55,10,3.0,0.005,none,adx20,-0.003909422643745275,-0.03636188092360415,20,0.3,0.9079983155232818,-0.0351190441629194,0.005945249662886232,-0.01311111160725753,6,0.6666666666666666,1.6706379801734166,0.19187356262846963,0.06322905526695748
lb55_atr10_m3.0_r0.005_tfma100_rfadx20,55,10,3.0,0.005,ma100,adx20,-0.004587776039249092,-0.03636188092360426,19,0.2631578947368421,0.8919608332852235,-0.043781880428870365,0.005945249662886232,-0.01311111160725753,6,0.6666666666666666,1.6706379801734166,0.19187356262846963,0.06199740450221042
lb55_atr14_m3.0_r0.0025_tfma100_rfnone,55,14,3.0,0.0025,ma100,none,0.0035887884026957195,-0.012240255399909028,18,0.2222222222222222,1.193841541448721,0.07712882158614641,0.0005436781087044817,-0.00937088319454693,8,0.5,1.0685922019843275,0.027684266079420955,0.041775239546232495
lb55_atr14_m3.0_r0.0025_tfnone_rfnone,55,14,3.0,0.0025,none,none,0.003694333252082682,-0.012240255399908917,19,0.2631578947368421,1.1995213614692382,0.07516470244753558,0.0005436781087044817,-0.00937088319454693,8,0.5,1.0685922019843275,0.027684266079420955,0.04168940344416624
lb55_atr14_m3.0_r0.005_tfma100_rfnone,55,14,3.0,0.005,ma100,none,0.00687736185290122,-0.024357758754184666,18,0.2222222222222222,1.1845212486064587,0.0771288215861464,0.0010454219318520863,-0.018639422986662324,8,0.5,1.0656600430174406,0.027684266079420927,0.03871237978589793
lb55_atr14_m3.0_r0.005_tfnone_rfnone,55,14,3.0,0.005,none,none,0.007089143253282915,-0.02435775875418511,19,0.2631578947368421,1.1901633957861604,0.07516470244753559,0.0010454219318520863,-0.018639422986662324,8,0.5,1.0656600430174406,0.027684266079420927,0.03865270725675171
lb55_atr10_m2.5_r0.0025_tfnone_rfadx20,55,10,2.5,0.0025,none,adx20,-0.006438507928176462,-0.022409194329082616,23,0.17391304347826086,0.7862168289088447,-0.10484428447761725,0.0007465013563634493,-0.006676654394211168,7,0.42857142857142855,1.097670599520296,0.04119631933282948,0.019820410223735943
lb55_atr10_m2.5_r0.0025_tfma100_rfadx20,55,10,2.5,0.0025,ma100,adx20,-0.007235873628375078,-0.022409194329082838,22,0.13636363636363635,0.7595482573451227,-0.12334484278620744,0.0007465013563634493,-0.006676654394211168,7,0.42857142857142855,1.097670599520296,0.04119631933282948,0.01756277680522581
lb55_atr20_m3.0_r0.0025_tfnone_rfnone,55,20,3.0,0.0025,none,none,-0.011343597786255932,-0.020150173221979095,23,0.17391304347826086,0.6320092011680034,-0.18640773285824305,0.0015006590280599585,-0.00944643462310435,8,0.5,1.2144268823854443,0.07158837037446189,0.01608350058806759
lb55_atr20_m3.0_r0.0025_tfma100_rfnone,55,20,3.0,0.0025,ma100,none,-0.011391114978108963,-0.020150173221979206,22,0.13636363636363635,0.6304499632113472,-0.19570617921769132,0.0015006590280599585,-0.00944643462310435,8,0.5,1.2144268823854443,0.07158837037446189,0.0152321317967371
lb55_atr10_m2.5_r0.005_tfnone_rfadx20,55,10,2.5,0.005,none,adx20,-0.013300709793968912,-0.04435963390500619,23,0.17391304347826086,0.7797254821775215,-0.10484428447761722,0.001446966175164821,-0.01328905342302178,7,0.42857142857142855,1.0945983569082864,0.04119631933282949,0.012197321874736959
lb55_atr10_m3.0_r0.0025_tfnone_rfnone,55,10,3.0,0.0025,none,none,-0.002878223744128605,-0.0163955959338703,21,0.2857142857142857,0.8726118534130477,-0.0520183830563571,-0.0006512166771195371,-0.009271022545372709,8,0.5,0.9190426380563994,-0.029897486414117547,0.011314586693399076
lb55_atr10_m3.0_r0.0025_tfma100_rfnone,55,10,3.0,0.0025,ma100,none,-0.0032178672245231077,-0.01639559593387052,20,0.25,0.8575309449055809,-0.061093044453682424,-0.0006512166771195371,-0.009271022545372709,8,0.5,0.9190426380563994,-0.029897486414117547,0.010209364715627152
lb55_atr10_m2.5_r0.005_tfma100_rfadx20,55,10,2.5,0.005,ma100,adx20,-0.01488315694425335,-0.044359633905006524,22,0.13636363636363635,0.7531224639756566,-0.12334484278620748,0.001446966175164821,-0.01328905342302178,7,0.42857142857142855,1.0945983569082864,0.04119631933282949,0.009587090113987683
lb55_atr20_m3.0_r0.005_tfnone_rfnone,55,20,3.0,0.005,none,none,-0.022872574137768553,-0.03994355073847111,23,0.17391304347826086,0.6281363295703678,-0.18640773285824305,0.002963111199169699,-0.018782547316222198,8,0.5,1.2106122650198619,0.07158837037446188,0.006386297581073714
lb55_atr20_m3.0_r0.005_tfma100_rfnone,55,20,3.0,0.005,ma100,none,-0.022966495787006935,-0.03994355073847089,22,0.13636363636363635,0.6265734519907384,-0.1957061792176913,0.002963111199169699,-0.018782547316222198,8,0.5,1.2106122650198619,0.07158837037446188,0.005514008567878646
lb55_atr10_m3.0_r0.005_tfnone_rfnone,55,10,3.0,0.005,none,none,-0.006065426164498011,-0.0325563813000489,21,0.2857142857142857,0.8662124908998745,-0.05201838305635708,-0.0013400160825643992,-0.018446270748023075,8,0.5,0.9169818427297854,-0.029897486414117602,0.0047460526320267735
lb55_atr10_m3.0_r0.005_tfma100_rfnone,55,10,3.0,0.005,ma100,none,-0.006742311287594949,-0.0325563813000489,20,0.25,0.8511808192290721,-0.06109304445368237,-0.0013400160825643992,-0.018446270748023075,8,0.5,0.9169818427297854,-0.029897486414117602,0.0034895889018237637
lb30_atr14_m3.0_r0.0025_tfma100_rfadx20,30,14,3.0,0.0025,ma100,adx20,-0.012195158954805718,-0.030012703576901667,25,0.28,0.656955876322595,-0.18463561926937122,-0.00038173941662067445,-0.009423163858445549,8,0.5,0.9593586709498393,-0.018388924888479714,-0.005887865508304842
lb30_atr20_m3.0_r0.0025_tfma100_rfadx20,30,20,3.0,0.0025,ma100,adx20,-0.017349692315139387,-0.02915860233674994,26,0.19230769230769232,0.5635831758944856,-0.2512900424099866,0.0005004145759786027,-0.009625171910200403,8,0.5,1.0565589461124378,0.021658068771730855,-0.006064802288204517
lb10_atr20_m3.0_r0.0025_tfma100_rfadx20,10,20,3.0,0.0025,ma100,adx20,-0.0319205811791915,-0.04482847829723091,41,0.1951219512195122,0.5001673584696442,-0.3016459923629381,0.0012918181508456694,-0.01003573476033437,10,0.5,1.1230724461200836,0.04923956448145112,-0.013779964687218697
lb30_atr14_m3.0_r0.005_tfma100_rfadx20,30,14,3.0,0.005,ma100,adx20,-0.024597740615766472,-0.059200568189557434,25,0.28,0.654459543250925,-0.18463561926937125,-0.000811499241059277,-0.01874672475138084,8,0.5,0.9569868353104166,-0.018388924888479798,-0.01828828432933468
lb55_atr14_m2.5_r0.0025_tfnone_rfadx20,55,14,2.5,0.0025,none,adx20,-0.00662377651845758,-0.017628493774867193,21,0.23809523809523808,0.7394144991190275,-0.12182048144406647,-0.0028949097700647908,-0.008021205356952388,9,0.4444444444444444,0.6703794751458335,-0.12296859959401926,-0.018931839882420982
lb10_atr14_m3.0_r0.0025_tfma100_rfadx20,10,14,3.0,0.0025,ma100,adx20,-0.025596136330581443,-0.04222203443208594,39,0.23076923076923078,0.5527066398163497,-0.255690485337087,-0.0003757129521414493,-0.010358986118810032,10,0.5,0.9688612604517176,-0.009761205613799609,-0.019592223766179473
lb30_atr20_m3.0_r0.005_tfma100_rfadx20,30,20,3.0,0.005,ma100,adx20,-0.0347456310579628,-0.05755237673416469,26,0.19230769230769232,0.561224796888615,-0.25129004240998665,0.0009527305417047494,-0.01914250868425449,8,0.5,1.053568136166053,0.02165806877173082,-0.02017692069173395
lb55_atr14_m2.5_r0.0025_tfma100_rfadx20,55,14,2.5,0.0025,ma100,adx20,-0.007222101900689171,-0.017628493774867526,20,0.2,0.715704589235343,-0.13919745695971616,-0.0028949097700647908,-0.008021205356952388,9,0.4444444444444444,0.6703794751458335,-0.12296859959401926,-0.02097052571582328
lb30_atr14_m3.0_r0.0025_tfnone_rfadx20,30,14,3.0,0.0025,none,adx20,-0.014567533064607119,-0.03180795137129433,29,0.3448275862068966,0.6600808065799125,-0.191072473480279,-0.0019607146712667944,-0.01098785747576736,10,0.4,0.8212151578808078,-0.07886711286533946,-0.0215339423063279
lb30_atr10_m3.0_r0.0025_tfma100_rfadx20,30,10,3.0,0.0025,ma100,adx20,-0.014256694326797548,-0.03324273990565352,26,0.3076923076923077,0.6304815570777434,-0.21176242928300892,-0.0017512706538050926,-0.009490560627970934,8,0.5,0.8175517959577999,-0.08471523901008685,-0.024233363187624618
lb30_atr20_m3.0_r0.0025_tfnone_rfadx20,30,20,3.0,0.0025,none,adx20,-0.01951958981036883,-0.03080140051429503,30,0.26666666666666666,0.5860415593723485,-0.24616581283691719,-0.0017289868331598068,-0.01183201061326511,10,0.4,0.8438503556016034,-0.07075676053355207,-0.027552240906645636
lb20_atr14_m3.0_r0.0025_tfma100_rfadx20,20,14,3.0,0.0025,ma100,adx20,-0.026157898988190986,-0.04204990665533381,32,0.25,0.48883893694179004,-0.3171015916782702,-0.00041044850278215694,-0.011433948674375305,9,0.4444444444444444,0.9639756261963917,-0.017777634589977307,-0.02756153615230196
lb20_atr20_m3.0_r0.0025_tfma100_rfadx20,20,20,3.0,0.0025,ma100,adx20,-0.03234209193991122,-0.042083608420971474,34,0.17647058823529413,0.4469815209750125,-0.36861179594867305,0.00043633647460583624,-0.010996175787295837,9,0.4444444444444444,1.041714078214114,0.016656435880229765,-0.027604798015118465
lb20_atr10_m3.0_r0.0025_tfma100_rfadx20,20,10,3.0,0.0025,ma100,adx20,-0.027352373422091292,-0.04406619076595786,34,0.23529411764705882,0.5093877347560078,-0.3147521165963485,-0.00032738653683495045,-0.012285552713694359,9,0.4444444444444444,0.9717539472199538,-0.016312360632932264,-0.02774593666729974
lb55_atr14_m2.5_r0.005_tfnone_rfadx20,55,14,2.5,0.005,none,adx20,-0.013432271751266711,-0.034996547679736145,21,0.23809523809523808,0.7360657226214209,-0.12182048144406651,-0.0058140796674464035,-0.015996881103023997,9,0.4444444444444444,0.6695321078669044,-0.12296859959401923,-0.028158095236569234
lb10_atr10_m3.0_r0.0025_tfma100_rfadx20,10,10,3.0,0.0025,ma100,adx20,-0.0270246474922754,-0.042675301647498,40,0.225,0.5552771592618394,-0.2641027928535121,-0.001360367925353323,-0.010910866757479987,10,0.5,0.8958257664863688,-0.04542025237259871,-0.02891143408455887
lb55_atr14_m2.5_r0.005_tfma100_rfadx20,55,14,2.5,0.005,ma100,adx20,-0.014620005408584325,-0.0349965476797367,20,0.2,0.7123813628710464,-0.13919745695971622,-0.0058140796674464035,-0.015996881103023997,9,0.4444444444444444,0.6695321078669044,-0.12296859959401923,-0.03046174651736052
lb10_atr10_m2.5_r0.0025_tfma100_rfadx20,10,10,2.5,0.0025,ma100,adx20,-0.0483741861766499,-0.0598008870897081,49,0.1836734693877551,0.3977007213771241,-0.3822953648359566,0.0009014611684925455,-0.010536577287343474,12,0.5,1.05901788049427,0.03299407638553183,-0.035646815190489206
lb10_atr20_m3.0_r0.005_tfma100_rfadx20,10,20,3.0,0.005,ma100,adx20,-0.0632255666600311,-0.08777465893366221,41,0.1951219512195122,0.4989654033583418,-0.3016459923629381,0.0025126808713624715,-0.019985100238509634,10,0.5,1.1189712982130058,0.04923956448145119,-0.035887626883594904
lb55_atr10_m2.5_r0.0025_tfnone_rfnone,55,10,2.5,0.0025,none,none,-0.0071051523580523135,-0.019973916941683934,24,0.16666666666666666,0.7728091814695865,-0.1098488983924576,-0.00519903629621421,-0.009981554837967255,9,0.3333333333333333,0.6172615484187739,-0.21842494552933606,-0.036403076812009
lb30_atr14_m3.0_r0.005_tfnone_rfadx20,30,14,3.0,0.005,none,adx20,-0.0295272262847599,-0.06269987936221455,29,0.3448275862068966,0.6554392904853849,-0.19107247348027892,-0.003964495581788574,-0.02184312546439704,10,0.4,0.81979048317832,-0.07886711286533948,-0.036591640427647225
lb30_atr10_m3.0_r0.0025_tfnone_rfadx20,30,10,3.0,0.0025,none,adx20,-0.014351745140025018,-0.033561321260271226,30,0.3333333333333333,0.6807243096590385,-0.18557792320507407,-0.0038798578284643392,-0.011602645148636515,10,0.4,0.6690385940291638,-0.15266246761495722,-0.037159341266636045
lb55_atr10_m2.5_r0.0025_tfma100_rfnone,55,10,2.5,0.0025,ma100,none,-0.007901983054221628,-0.0199739169416846,23,0.13043478260869565,0.7471271806438567,-0.12776267651001524,-0.00519903629621421,-0.009981554837967255,9,0.3333333333333333,0.6172615484187739,-0.21842494552933606,-0.038598767219241735
lb30_atr10_m3.0_r0.005_tfma100_rfadx20,30,10,3.0,0.005,ma100,adx20,-0.028680980322579264,-0.06545978259711138,26,0.3076923076923077,0.6286293367102994,-0.21176242928300887,-0.00354342307568678,-0.01888494433920107,8,0.5,0.8159948550443586,-0.08471523901008686,-0.03871271012115552
lb10_atr14_m3.0_r0.005_tfma100_rfadx20,10,14,3.0,0.005,ma100,adx20,-0.05099975911974941,-0.08278679083684315,39,0.23076923076923078,0.5512127937923451,-0.255690485337087,-0.0008298433231805902,-0.02062110167940112,10,0.5,0.9657621670148696,-0.009761205613799551,-0.039696959373066845
lb55_atr14_m2.5_r0.0025_tfnone_rfnone,55,14,2.5,0.0025,none,none,-0.006374544539311522,-0.01755590106060445,24,0.25,0.7811986089334816,-0.10139786348284595,-0.006701764613912475,-0.012842925289511142,11,0.36363636363636365,0.46745752499123466,-0.23257307977873767,-0.041764377706683016
lb10_atr14_m3.0_r0.0025_tfnone_rfadx20,10,14,3.0,0.0025,none,adx20,-0.03770112730348074,-0.0539007147524615,58,0.27586206896551724,0.5510200800008876,-0.25887393077211973,-0.0030622419445416327,-0.01403849324018469,17,0.35294117647058826,0.8340639601577325,-0.07013921651988904,-0.0418449822278142
lb55_atr14_m2.5_r0.0025_tfma100_rfnone,55,14,2.5,0.0025,ma100,none,-0.006973020037697952,-0.017555901060604673,23,0.21739130434782608,0.7605121456950484,-0.11562033706335781,-0.006701764613912475,-0.012842925289511142,11,0.36363636363636365,0.46745752499123466,-0.23257307977873767,-0.04342992196833509
lb30_atr20_m3.0_r0.005_tfnone_rfadx20,30,20,3.0,0.005,none,adx20,-0.039171966013636816,-0.0607580642612614,30,0.26666666666666666,0.582552675042577,-0.2461658128369172,-0.003503783282132855,-0.023509553036985986,10,0.4,0.8423429924781204,-0.07075676053355211,-0.04466806906616466
lb20_atr10_m3.0_r0.0025_tfnone_rfadx20,20,10,3.0,0.0025,none,adx20,-0.031948471981731785,-0.05128419085874347,42,0.23809523809523808,0.5385273773660734,-0.30255692620311025,-0.002928399884423838,-0.014855452525291635,14,0.2857142857142857,0.8302316538388317,-0.08370194397154722,-0.04526087893095991
lb55_atr10_m2.5_r0.005_tfnone_rfnone,55,10,2.5,0.005,none,none,-0.014629625557987413,-0.03958804053171239,24,0.16666666666666666,0.7660924621675127,-0.1098488983924576,-0.010434749579383062,-0.019854928522124782,9,0.3333333333333333,0.6157811931701809,-0.21842494552933603,-0.048081178998226934
lb20_atr14_m3.0_r0.005_tfma100_rfadx20,20,14,3.0,0.005,ma100,adx20,-0.052019390466980675,-0.0824332246064382,32,0.25,0.48827834822656696,-0.3171015916782701,-0.0008931029996857021,-0.022718622808414968,9,0.4444444444444444,0.9610130965411542,-0.017777634589977345,-0.04811600258884618
lb20_atr10_m3.0_r0.005_tfma100_rfadx20,20,10,3.0,0.005,ma100,adx20,-0.054370427780550346,-0.08630705750238665,34,0.23529411764705882,0.5090586904591765,-0.31475211659634844,-0.0007397909447768303,-0.024382850346235885,9,0.4444444444444444,0.968254262991101,-0.01631236063293214,-0.04926160108811452
lb10_atr10_m3.0_r0.005_tfma100_rfadx20,10,10,3.0,0.005,ma100,adx20,-0.05374811075645802,-0.08366551778967002,40,0.225,0.5539592905187589,-0.2641027928535121,-0.002246066336782482,-0.021711637250459437,10,0.5,0.9124145866865221,-0.04542025237259869,-0.04966131289570519
lb20_atr20_m3.0_r0.005_tfma100_rfadx20,20,20,3.0,0.005,ma100,adx20,-0.06403088464122708,-0.08252112280149193,34,0.17647058823529413,0.4461186674658992,-0.368611795948673,0.0008059859557758564,-0.021853928477370776,9,0.4444444444444444,1.0382984197020302,0.016656435880229716,-0.050221380531590774
lb55_atr10_m2.5_r0.005_tfma100_rfnone,55,10,2.5,0.005,ma100,none,-0.016209941421683083,-0.03958804053171172,23,0.13043478260869565,0.7404090644534455,-0.1277626765100152,-0.010434749579383062,-0.019854928522124782,9,0.3333333333333333,0.6157811931701809,-0.21842494552933603,-0.05062945239817388
lb20_atr10_m2.5_r0.0025_tfma100_rfadx20,20,10,2.5,0.0025,ma100,adx20,-0.036940016304836454,-0.04940814105654623,38,0.18421052631578946,0.44049882893222225,-0.3757028743087855,-0.0018810339652445274,-0.011725146860078417,10,0.3,0.8715152390184211,-0.07425946805017934,-0.05094463414512309
lb10_atr10_m3.0_r0.0025_tfnone_rfadx20,10,10,3.0,0.0025,none,adx20,-0.03823904416417667,-0.05793298580860784,60,0.25,0.5797458992272719,-0.25764373579241223,-0.00503685930552189,-0.014378978703594725,18,0.3333333333333333,0.7582162622087485,-0.10952364192692411,-0.05129586460806056
lb30_atr10_m3.0_r0.005_tfnone_rfadx20,30,10,3.0,0.005,none,adx20,-0.028920658370822694,-0.06609117134790599,30,0.3333333333333333,0.6785186778282798,-0.18557792320507402,-0.007788778527313078,-0.023064937975329824,10,0.4,0.6683541396990982,-0.15266246761495728,-0.053436139745730186
lb55_atr14_m2.5_r0.005_tfnone_rfnone,55,14,2.5,0.005,none,none,-0.012962308264438782,-0.034857680408083014,24,0.25,0.7776772888139435,-0.10139786348284596,-0.0133998756125554,-0.02555142346534567,11,0.36363636363636365,0.4674029389063006,-0.23257307977873773,-0.05419939881122239
lb20_atr14_m3.0_r0.0025_tfnone_rfadx20,20,14,3.0,0.0025,none,adx20,-0.03433419800833948,-0.05052581360859787,40,0.275,0.4737480180021667,-0.3365597927389976,-0.003914081888097387,-0.014898943897490469,14,0.2857142857142857,0.778161688991407,-0.11018286528893177,-0.05575566381051607
lb55_atr14_m2.5_r0.005_tfma100_rfnone,55,14,2.5,0.005,ma100,none,-0.014150607713070085,-0.03485768040808268,23,0.21739130434782608,0.7570036555919007,-0.11562033706335781,-0.0133998756125554,-0.02555142346534567,11,0.36363636363636365,0.4674029389063006,-0.23257307977873773,-0.05610815968060934
lb30_atr10_m2.5_r0.0025_tfma100_rfadx20,30,10,2.5,0.0025,ma100,adx20,-0.022853815273526257,-0.03746867098999407,30,0.2,0.5242836719899207,-0.2889693105249228,-0.004301812866266075,-0.009088644821301228,9,0.3333333333333333,0.6647767243272273,-0.18297807869157826,-0.05680950331970775
lb10_atr20_m3.0_r0.0025_tfnone_rfadx20,10,20,3.0,0.0025,none,adx20,-0.046597919616625405,-0.05773447051868541,60,0.21666666666666667,0.4924914651435005,-0.306225925636148,-0.004667034839433093,-0.016241317193962712,17,0.35294117647058826,0.7579292250971691,-0.10747101206531173,-0.06014952901259044
lb10_atr10_m2.5_r0.005_tfma100_rfadx20,10,10,2.5,0.005,ma100,adx20,-0.09596031526898818,-0.11579805855148351,49,0.1836734693877551,0.388726996178131,-0.3822953648359566,0.0032290296802579554,-0.02096778964283086,12,0.5,1.1108130049276157,0.03299407638553185,-0.06541634900578493
lb20_atr20_m3.0_r0.0025_tfnone_rfadx20,20,20,3.0,0.0025,none,adx20,-0.03970167988394402,-0.05010274564615813,42,0.21428571428571427,0.45100061132163,-0.3707357286906053,-0.00454215576226491,-0.015917776174611875,14,0.2857142857142857,0.7429016076920117,-0.12792839043693754,-0.0655225997504407
lb20_atr10_m2.5_r0.0025_tfnone_rfadx20,20,10,2.5,0.0025,none,adx20,-0.04429545462195317,-0.05827449932396933,46,0.21739130434782608,0.4589016734032968,-0.37661014702102197,-0.004421465541386227,-0.01424052301087686,15,0.26666666666666666,0.7904904633352323,-0.11588239841664057,-0.0657769725170969
lb30_atr10_m2.5_r0.0025_tfnone_rfadx20,30,10,2.5,0.0025,none,adx20,-0.023317253940549287,-0.038293219065323236,34,0.2647058823529412,0.5815308482950587,-0.260681687943539,-0.007277025863646536,-0.012049554443589794,11,0.2727272727272727,0.5394163346913431,-0.256963971553307,-0.07093066396162412
lb10_atr14_m3.0_r0.005_tfnone_rfadx20,10,14,3.0,0.005,none,adx20,-0.07748616681225429,-0.10507615713657592,58,0.27586206896551724,0.531495998928873,-0.2588739307721198,-0.006225864077877619,-0.027895849262714045,17,0.35294117647058826,0.8319426772292482,-0.07013921651988905,-0.07250208454809233
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.06707447388882004,-0.1000831089778419,42,0.23809523809523808,0.5103010587010689,-0.30255692620311025,-0.005957448609655858,-0.029477055291803778,14,0.2857142857142857,0.8279077416556327,-0.08370194397154716,-0.07370871447754909
lb10_atr10_m2.5_r0.0025_tfnone_rfadx20,10,10,2.5,0.0025,none,adx20,-0.07122621978134891,-0.08148249238603489,73,0.1917808219178082,0.4004134949972981,-0.3875327250775113,-0.0037657066633572933,-0.014423022957238518,21,0.38095238095238093,0.852056736903727,-0.07166917550572777,-0.07401637886624911
lb30_atr14_m3.0_r0.0025_tfnone_rfnone,30,14,3.0,0.0025,none,none,-0.019776739087328465,-0.02862854171057838,34,0.29411764705882354,0.6152137880836333,-0.22204386921419364,-0.01025362343050562,-0.018615913135194506,13,0.3076923076923077,0.4668787496828683,-0.2900843142232024,-0.0743908179545257
lb30_atr10_m2.5_r0.005_tfma100_rfadx20,30,10,2.5,0.005,ma100,adx20,-0.04565023169881288,-0.07361963464942811,30,0.2,0.5219706529169786,-0.2889693105249228,-0.008645407067512378,-0.018082619678973177,9,0.3333333333333333,0.6631177294281025,-0.18297807869157834,-0.07691307299788651
lb20_atr10_m2.5_r0.005_tfma100_rfadx20,20,10,2.5,0.005,ma100,adx20,-0.07302253527076397,-0.0964992032269727,38,0.18421052631578946,0.4393530359977323,-0.3757028743087854,-0.003881781780746052,-0.023259973667009715,10,0.3,0.8677369816944677,-0.07425946805017929,-0.07795968949560736
lb30_atr14_m2.5_r0.0025_tfma100_rfadx20,30,14,2.5,0.0025,ma100,adx20,-0.022549727095712013,-0.033075149225000766,28,0.25,0.4836911170678535,-0.30700295092335567,-0.0076008481590759125,-0.012702949675115649,11,0.36363636363636365,0.4511710525950093,-0.2649930489301808,-0.07830866788972518
lb30_atr14_m3.0_r0.0025_tfma100_rfnone,30,14,3.0,0.0025,ma100,none,-0.014561512578522007,-0.026504920660789355,28,0.25,0.6478874876482504,-0.19727728743509165,-0.011434375805828734,-0.019786689426072424,12,0.3333333333333333,0.4398968916974411,-0.3494842415460942,-0.08036895939023415
lb20_atr14_m3.0_r0.005_tfnone_rfadx20,20,14,3.0,0.005,none,adx20,-0.06931425217686671,-0.09863258485041138,40,0.275,0.46278958828907946,-0.33655979273899767,-0.007910893203596725,-0.02958310917710194,14,0.2857142857142857,0.7764396831005728,-0.11018286528893173,-0.08439640798328951
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.03650615045987893,-0.04591846060571325,37,0.24324324324324326,0.415347396558999,-0.3836149394286713,-0.007084883410674703,-0.013149342993349022,12,0.3333333333333333,0.5466048631079558,-0.2266269625549949,-0.08554511336660799
lb10_atr10_m3.0_r0.005_tfnone_rfadx20,10,10,3.0,0.005,none,adx20,-0.08367983569390958,-0.11270857759161013,60,0.25,0.5312427438530408,-0.25764373579241223,-0.010178908484752891,-0.02855112461324627,18,0.3333333333333333,0.7561210174676234,-0.10952364192692415,-0.0864758290350285
lb55_atr20_m2.5_r0.0025_tfnone_rfadx20,55,20,2.5,0.0025,none,adx20,-0.013504182212398241,-0.021902940465491016,23,0.17391304347826086,0.54599828002828,-0.22101914914437595,-0.009773921549107167,-0.010736627331877635,10,0.3,0.2270968386495533,-0.3710574262296577,-0.08678511063753412
lb30_atr20_m3.0_r0.0025_tfnone_rfnone,30,20,3.0,0.0025,none,none,-0.029608067982801023,-0.03230337287269214,36,0.2222222222222222,0.4842914881649585,-0.31288694171385534,-0.009915292673286058,-0.019001466713806203,13,0.3076923076923077,0.48448613461335666,-0.28136210847592047,-0.0868063048869412
