key,breakout_lookback,atr_period,atr_mult,risk_per_trade,trend_filter,regime_filter,is_return,is_mdd,is_trades,is_win_rate,is_pf,is_avg_r,oos_return,oos_mdd,oos_trades,oos_win_rate,oos_pf,oos_avg_r,rank_score
lb55_atr20_m3.0_r0.0025_tfma100_rfadx20,55,20,3.0,0.0025,ma100,adx20,-0.01203988032113723,-0.023580489658263426,21,0.14285714285714285,0.613080387210422,-0.21816464976299596,0.0025018831000722663,-0.00611148037201148,6,0.6666666666666666,1.6423151866262082,0.15898881628507922,0.036276602108631845
lb55_atr10_m3.0_r0.005_tfnone_rfadx20,55,10,3.0,0.005,none,adx20,-0.010064543880413668,-0.04182484889110427,21,0.2857142857142857,0.7931190462977629,-0.09013802870486651,0.003617215783382477,-0.012994745978472388,6,0.6666666666666666,1.40477624864736,0.11535468037257708,0.03480525601913478
lb55_atr10_m2.5_r0.005_tfma100_rfadx20,55,10,2.5,0.005,ma100,adx20,-0.02112671230236185,-0.0498313538531161,23,0.13043478260869565,0.6824487807153573,-0.17079541318594038,0.005541636652204529,-0.012927523892343307,6,0.5,1.5001866265160402,0.17895969537433787,0.0337590371303383
lb55_atr10_m3.0_r0.005_tfma100_rfadx20,55,10,3.0,0.005,ma100,adx20,-0.01073870554126366,-0.041824848891103716,20,0.25,0.7791109394591467,-0.10111867238461732,0.003617215783382477,-0.012994745978472388,6,0.6666666666666666,1.40477624864736,0.11535468037257708,0.03339399182796869
lb55_atr20_m3.0_r0.005_tfnone_rfadx20,55,20,3.0,0.005,none,adx20,-0.024149969760432488,-0.04665861817178141,22,0.18181818181818182,0.6117192429741609,-0.2074227071806045,0.0049821303392751926,-0.012156919717103754,6,0.6666666666666666,1.6367582086429322,0.15898881628507924,0.028205712511698712
lb55_atr20_m3.0_r0.005_tfma100_rfadx20,55,20,3.0,0.005,ma100,adx20,-0.024243768626192264,-0.046658618171781185,21,0.14285714285714285,0.610173684182917,-0.21816464976299602,0.0049821303392751926,-0.012156919717103754,6,0.6666666666666666,1.6367582086429322,0.15898881628507924,0.02720735467883953
lb55_atr14_m3.0_r0.0025_tfnone_rfnone,55,14,3.0,0.0025,none,none,0.0002974154924566541,-0.015311412777811007,20,0.25,1.0135726217697627,0.006479207058064073,-0.0032721717881578627,-0.010963119938905086,8,0.5,0.6825379789716454,-0.15594496071139743,-0.008195906320504983
lb55_atr14_m3.0_r0.0025_tfma100_rfnone,55,14,3.0,0.0025,ma100,none,0.00019222785059902492,-0.01531141277781145,19,0.21052631578947367,1.0087732830386162,0.004724925432038982,-0.0032721717881578627,-0.010963119938905086,8,0.5,0.6825379789716454,-0.15594496071139743,-0.008426095929923683
lb55_atr14_m3.0_r0.005_tfnone_rfnone,55,14,3.0,0.005,none,none,0.0002780402901170209,-0.03042085649895898,20,0.25,1.006306150480061,0.006479207058064082,-0.006580632856589608,-0.02179817420755581,8,0.5,0.6814933305288357,-0.1559449607113975,-0.015711200746400273
lb55_atr14_m3.0_r0.005_tfma100_rfnone,55,14,3.0,0.005,ma100,none,6.76912007999686e-05,-0.030420856498959314,19,0.21052631578947367,1.001535607246242,0.004724925432038995,-0.006580632856589608,-0.02179817420755581,8,0.5,0.6814933305288357,-0.1559449607113975,-0.015967378364961874
lb30_atr14_m3.0_r0.0025_tfma100_rfadx20,30,14,3.0,0.0025,ma100,adx20,-0.015685392396740827,-0.031635947564661926,26,0.23076923076923078,0.5875409909017081,-0.22956166723408875,-0.0017436945595111775,-0.009446436741469721,8,0.5,0.8155450042617153,-0.08541068069626497,-0.026796138306653762
lb55_atr10_m2.5_r0.0025_tfnone_rfnone,55,10,2.5,0.0025,none,none,-0.010254145079387156,-0.022781263198220714,25,0.16,0.7021155299011506,-0.15404326093596185,-0.0033225593306750456,-0.010228215205889013,8,0.375,0.7142811265191631,-0.1548715679774424,-0.02963520581602283
lb10_atr20_m3.0_r0.0025_tfma100_rfadx20,10,20,3.0,0.0025,ma100,adx20,-0.03646069580718181,-0.0449445900907246,41,0.1951219512195122,0.446552671515282,-0.3446955303269318,0.00016892954617486744,-0.011254655162453386,10,0.4,1.0145759583547758,0.002715501045372487,-0.030779410562679875
lb55_atr10_m3.0_r0.0025_tfnone_rfnone,55,10,3.0,0.0025,none,none,-0.005961397563914561,-0.01918535694731749,22,0.2727272727272727,0.7678363378647536,-0.10376835289669582,-0.004099836062717799,-0.010720792017071212,8,0.5,0.6046603468480102,-0.1963119100727843,-0.031538152589491525
lb55_atr10_m2.5_r0.0025_tfma100_rfnone,55,10,2.5,0.0025,ma100,none,-0.011048448605564753,-0.022781263198220048,24,0.125,0.6787831048719176,-0.17305206340460058,-0.0033225593306750456,-0.010228215205889013,8,0.375,0.7142811265191631,-0.1548715679774424,-0.03190090308161549
lb55_atr10_m3.0_r0.0025_tfma100_rfnone,55,10,3.0,0.0025,ma100,none,-0.006299990841703851,-0.019185356947317378,21,0.23809523809523808,0.7545663905761582,-0.11487517183892658,-0.004099836062717799,-0.010720792017071212,8,0.5,0.6046603468480102,-0.1963119100727843,-0.03280170066847214
lb30_atr20_m3.0_r0.0025_tfma100_rfadx20,30,20,3.0,0.0025,ma100,adx20,-0.021400483797192615,-0.031041545429305595,27,0.14814814814814814,0.49800674151341695,-0.30011162789790585,-0.001497064957389993,-0.00988427125292457,8,0.5,0.8308082569121593,-0.07525180338680232,-0.034427684016908496
lb10_atr14_m3.0_r0.0025_tfma100_rfadx20,10,14,3.0,0.0025,ma100,adx20,-0.030206524833902515,-0.04228711677426944,39,0.23076923076923078,0.4870530864953274,-0.30118051889142883,-0.0013739875102002364,-0.01136335426028301,10,0.4,0.8989375342166306,-0.05159893101691708,-0.035318080129761384
lb10_atr10_m3.0_r0.0025_tfma100_rfadx20,10,10,3.0,0.0025,ma100,adx20,-0.03149172654352872,-0.04267920902047484,40,0.225,0.4923541591576044,-0.30721300196622264,-0.0013215533041975869,-0.01219863313953673,10,0.4,0.9099045104652953,-0.04951328327397779,-0.036059054719880385
lb20_atr10_m2.5_r0.0025_tfma100_rfadx20,20,10,2.5,0.0025,ma100,adx20,-0.04059561170588233,-0.050037890451275824,39,0.1794871794871795,0.3991078964103685,-0.40325054574920544,0.00019661050863040153,-0.011778797656423978,9,0.3333333333333333,1.0156849838332918,0.006325987933515538,-0.03848764115855032
lb55_atr20_m3.0_r0.0025_tfnone_rfnone,55,20,3.0,0.0025,none,none,-0.015121493395340302,-0.023629506505750908,24,0.16666666666666666,0.5630116611111047,-0.23955507595116424,-0.0029669915918569822,-0.011341850825114741,8,0.5,0.6831386457186488,-0.14316364050087602,-0.03968586422269841
lb55_atr20_m3.0_r0.0025_tfma100_rfnone,55,20,3.0,0.0025,ma100,none,-0.015168829012491503,-0.023629506505750686,23,0.13043478260869565,0.5616226637473055,-0.2507599960816331,-0.0029669915918569822,-0.011341850825114741,8,0.5,0.6831386457186488,-0.14316364050087602,-0.040702180234152334
lb30_atr14_m3.0_r0.005_tfma100_rfadx20,30,14,3.0,0.005,ma100,adx20,-0.031480751499444626,-0.06234932275528837,26,0.23076923076923078,0.5861810154628622,-0.22956166723408872,-0.003528468597530199,-0.01879276405593422,8,0.5,0.8139187924316748,-0.08541068069626498,-0.04166158412502308
lb55_atr14_m2.5_r0.0025_tfnone_rfadx20,55,14,2.5,0.0025,none,adx20,-0.01006138474606555,-0.02070360818853545,22,0.22727272727272727,0.6513337990364396,-0.17630655129506703,-0.004404623941605124,-0.008269531196505087,9,0.4444444444444444,0.4997063927707433,-0.18972287322013948,-0.04167226014877752
lb55_atr10_m3.0_r0.005_tfnone_rfnone,55,10,3.0,0.005,none,none,-0.01220722485464365,-0.03804092305352924,22,0.2727272727272727,0.76287042469815,-0.10376835289669585,-0.00822672764138388,-0.021323499417614244,8,0.5,0.6039392460375678,-0.19631191007278437,-0.042081251971649775
lb55_atr10_m2.5_r0.005_tfnone_rfnone,55,10,2.5,0.005,none,none,-0.02087478776837548,-0.045087081241450444,25,0.16,0.6965468800479612,-0.15404326093596185,-0.006694090899210581,-0.020343836863939035,8,0.375,0.7126461524827603,-0.15487156797744236,-0.04211206636307563
lb30_atr10_m3.0_r0.0025_tfma100_rfadx20,30,10,3.0,0.0025,ma100,adx20,-0.01758790757747719,-0.03484387901216279,27,0.25925925925925924,0.5708575767690723,-0.25199874395792576,-0.0028989098821986525,-0.009527849849040093,8,0.5,0.6990779974273305,-0.14173234701515647,-0.04231971384790044
lb10_atr10_m2.5_r0.0025_tfma100_rfadx20,10,10,2.5,0.0025,ma100,adx20,-0.05332589080087469,-0.060468191802481086,49,0.16326530612244897,0.34845052489088024,-0.42208932019824325,0.0008178380833532284,-0.01165018861689704,11,0.45454545454545453,1.0567281717150576,0.03235848926854148,-0.04245106695870034
lb55_atr10_m3.0_r0.005_tfma100_rfnone,55,10,3.0,0.005,ma100,none,-0.012879927315952111,-0.03804092305352913,21,0.23809523809523808,0.7496324418908347,-0.11487517183892651,-0.00822672764138388,-0.021323499417614244,8,0.5,0.6039392460375678,-0.19631191007278437,-0.04349481355616056
lb20_atr10_m3.0_r0.0025_tfma100_rfadx20,20,10,3.0,0.0025,ma100,adx20,-0.031047651621838646,-0.04521760925917484,35,0.2,0.4596815147391767,-0.34739637023114006,-0.0014766627372789776,-0.012322736713073046,9,0.4444444444444444,0.872952323691856,-0.06699423441521629,-0.04375250384795915
lb55_atr14_m2.5_r0.0025_tfma100_rfadx20,55,14,2.5,0.0025,ma100,adx20,-0.010657639605358815,-0.02070360818853556,21,0.19047619047619047,0.6304486576364431,-0.19545062654097153,-0.004404623941605124,-0.008269531196505087,9,0.4444444444444444,0.4997063927707433,-0.18972287322013948,-0.043834975404176114
lb55_atr10_m2.5_r0.005_tfma100_rfnone,55,10,2.5,0.005,ma100,none,-0.02244508777491916,-0.04508708124145011,24,0.125,0.6731955830034504,-0.17305206340460055,-0.006694090899210581,-0.020343836863939035,8,0.375,0.7126461524827603,-0.15487156797744236,-0.04472716020099349
lb30_atr10_m2.5_r0.0025_tfma100_rfadx20,30,10,2.5,0.0025,ma100,adx20,-0.026219526270098825,-0.03879350266235848,31,0.16129032258064516,0.47875242544237645,-0.3220938158324047,-0.0022292073888204866,-0.009142438746284731,8,0.375,0.7921250667820072,-0.1059092670400964,-0.04575310084211694
lb20_atr14_m3.0_r0.0025_tfma100_rfadx20,20,14,3.0,0.0025,ma100,adx20,-0.030282333969369746,-0.04311266203104225,33,0.21212121212121213,0.428567547341981,-0.3560094049466119,-0.001772364530253423,-0.011457174315471219,9,0.4444444444444444,0.8452249290246061,-0.07735252864134194,-0.04635525225820018
lb30_atr14_m3.0_r0.0025_tfnone_rfadx20,30,14,3.0,0.0025,none,adx20,-0.014278803066115286,-0.03268244388039632,29,0.3103448275862069,0.6571487852919979,-0.18751276013633622,-0.004953347281288711,-0.012631323150953833,10,0.4,0.6086043200523268,-0.1965475228185076,-0.04658798103031471
lb30_atr20_m3.0_r0.005_tfma100_rfadx20,30,20,3.0,0.005,ma100,adx20,-0.04269080006278103,-0.06120833460498143,27,0.14814814814814814,0.49673230672439955,-0.3001116278979058,-0.003033088035796938,-0.01965504755055336,8,0.5,0.8291515872481031,-0.07525180338680226,-0.05166257797525897
lb20_atr20_m3.0_r0.0025_tfma100_rfadx20,20,20,3.0,0.0025,ma100,adx20,-0.036731070737799576,-0.04332168741772835,35,0.17142857142857143,0.3930715308981961,-0.4070646664857894,-0.0015610151280853746,-0.01125491645147414,9,0.4444444444444444,0.8507251785082409,-0.06948567270513306,-0.05257204274507094
lb55_atr14_m2.5_r0.005_tfnone_rfadx20,55,14,2.5,0.005,none,adx20,-0.020254626100261186,-0.04103441972660793,22,0.22727272727272727,0.6490654490971421,-0.17630655129506706,-0.008815664886781538,-0.016488826768562892,9,0.4444444444444444,0.4994350043142496,-0.1897228732201395,-0.05369773149134202
lb55_atr20_m3.0_r0.005_tfnone_rfnone,55,20,3.0,0.005,none,none,-0.030333068192461177,-0.046756510989837574,24,0.16666666666666666,0.5601948314461624,-0.2395550759511643,-0.005967812118477189,-0.022540842361555735,8,0.5,0.6821066715642916,-0.14316364050087604,-0.05438074280578258
lb55_atr20_m3.0_r0.005_tfma100_rfnone,55,20,3.0,0.005,ma100,none,-0.03042627273778098,-0.046756510989837574,23,0.13043478260869565,0.5588010321504052,-0.2507599960816331,-0.005967812118477189,-0.022540842361555735,8,0.5,0.6821066715642916,-0.14316364050087604,-0.05541775025519796
lb10_atr14_m3.0_r0.0025_tfnone_rfadx20,10,14,3.0,0.0025,none,adx20,-0.04096792619481604,-0.05538340428853916,57,0.2807017543859649,0.5020494297937566,-0.28585614771577783,-0.004910492162424562,-0.016751601684273476,18,0.3333333333333333,0.7686096051693506,-0.10786982700170533,-0.0555272840145782
lb10_atr20_m3.0_r0.005_tfma100_rfadx20,10,20,3.0,0.005,ma100,adx20,-0.07198290211680702,-0.08799684219580384,41,0.1951219512195122,0.446637226883606,-0.34469553032693184,0.0002610360851658111,-0.022361797691873964,10,0.4,1.0111992447378564,0.0027155010453725204,-0.05569387524208917
lb55_atr14_m2.5_r0.005_tfma100_rfadx20,55,14,2.5,0.005,ma100,adx20,-0.02143414629219642,-0.041034419726607596,21,0.19047619047619047,0.6281812790687302,-0.19545062654097156,-0.008815664886781538,-0.016488826768562892,9,0.4444444444444444,0.4994350043142496,-0.1897228732201395,-0.056122905947027804
lb30_atr10_m3.0_r0.0025_tfnone_rfadx20,30,10,3.0,0.0025,none,adx20,-0.013880568523938042,-0.0343426821021644,30,0.3,0.6819573862027872,-0.17964614405042598,-0.006278073355443392,-0.012884547925321232,10,0.4,0.5173260305928566,-0.24740020443540528,-0.05653031480962818
lb10_atr14_m3.0_r0.005_tfma100_rfadx20,10,14,3.0,0.005,ma100,adx20,-0.059947691137983705,-0.08291202363536954,39,0.23076923076923078,0.48705714216505164,-0.30118051889142883,-0.0028318563045359735,-0.022578940430388217,10,0.4,0.8962979287487709,-0.05159893101691713,-0.0581584018903551
lb10_atr10_m3.0_r0.005_tfma100_rfadx20,10,10,3.0,0.005,ma100,adx20,-0.06240333267983145,-0.08367326984661794,40,0.225,0.4925106797850853,-0.30721300196622264,-0.0021811836342487956,-0.024211478329696834,10,0.4,0.9245365172732459,-0.0495132832739778,-0.05901761482850286
lb30_atr10_m3.0_r0.005_tfma100_rfadx20,30,10,3.0,0.005,ma100,adx20,-0.03523700632164384,-0.06855514294312948,27,0.25925925925925924,0.5700515677933421,-0.25199874395792576,-0.0058303049408752194,-0.01895872245919461,8,0.5,0.6979910762574726,-0.14173234701515652,-0.059075337451080456
lb10_atr10_m3.0_r0.0025_tfnone_rfadx20,10,10,3.0,0.0025,none,adx20,-0.042169257992652254,-0.05964821874340587,59,0.2542372881355932,0.5291445699050259,-0.28794497366671684,-0.005675132056624954,-0.016742390951961394,19,0.3157894736842105,0.7565830384554426,-0.1197521930581557,-0.05914679033332815
lb30_atr20_m3.0_r0.0025_tfnone_rfadx20,30,20,3.0,0.0025,none,adx20,-0.019696590300448014,-0.03179544894053821,30,0.23333333333333334,0.5741721729554715,-0.24843236218184037,-0.005640110385052521,-0.013992516005021605,10,0.4,0.5656699029497317,-0.2235032805209079,-0.061052687211967806
lb30_atr10_m2.5_r0.0025_tfnone_rfadx20,30,10,2.5,0.0025,none,adx20,-0.022893954049227005,-0.03888037500690822,34,0.23529411764705882,0.5783456869426384,-0.25616430073993496,-0.005488541433815608,-0.01237918991904996,10,0.3,0.6072470086727253,-0.21382490073833074,-0.06122979529337808
lb30_atr14_m3.0_r0.005_tfnone_rfadx20,30,14,3.0,0.005,none,adx20,-0.02895047680192886,-0.06439370873195993,29,0.3103448275862069,0.653232860171106,-0.1875127601363362,-0.009931349216499186,-0.025097563135719425,10,0.4,0.6080099733438509,-0.1965475228185076,-0.06366164172563918
lb20_atr10_m2.5_r0.0025_tfnone_rfadx20,20,10,2.5,0.0025,none,adx20,-0.04432849662995819,-0.058285137584721425,46,0.21739130434782608,0.44526996557396387,-0.3771675637100959,-0.003998545233436901,-0.015923724571679232,14,0.2857142857142857,0.7895612200646297,-0.1126290607204297,-0.06567971677428541
lb20_atr10_m2.5_r0.005_tfma100_rfadx20,20,10,2.5,0.005,ma100,adx20,-0.08004290843220618,-0.09769809904185756,39,0.1794871794871795,0.39909449599535174,-0.40325054574920544,0.00027423399724324504,-0.02336582827756417,9,0.3333333333333333,1.010885935319345,0.006325987933515631,-0.0659750110812165
lb30_atr10_m2.5_r0.005_tfma100_rfadx20,30,10,2.5,0.005,ma100,adx20,-0.05221529031333216,-0.07617033755650549,31,0.16129032258064516,0.47735229219402026,-0.32209381583240476,-0.004509266141213053,-0.0181890353874411,8,0.375,0.7901736348603504,-0.10590926704009646,-0.06634285330884915
lb20_atr10_m3.0_r0.005_tfma100_rfadx20,20,10,3.0,0.005,ma100,adx20,-0.061539561379399865,-0.08850855644353428,35,0.2,0.46051717263333747,-0.3473963702311401,-0.0030331071851560365,-0.024456215033404893,9,0.4444444444444444,0.8700585484978081,-0.0669942344152164,-0.06759299886268595
lb20_atr10_m3.0_r0.0025_tfnone_rfadx20,20,10,3.0,0.0025,none,adx20,-0.032109814487681576,-0.05183406314510708,42,0.21428571428571427,0.5245080425768066,-0.3041947840275239,-0.00644749284507895,-0.017239573099286032,14,0.2857142857142857,0.6479520771719796,-0.1824001179155641,-0.06784925824215692
lb20_atr14_m3.0_r0.005_tfma100_rfadx20,20,14,3.0,0.005,ma100,adx20,-0.06002938238396083,-0.08446994839035893,33,0.21212121212121213,0.429327181646792,-0.3560094049466119,-0.003609850461177566,-0.022764475755960634,9,0.4444444444444444,0.842998050380682,-0.077352528641342,-0.06951740774496204
lb10_atr10_m2.5_r0.0025_tfnone_rfadx20,10,10,2.5,0.0025,none,adx20,-0.07616493631426169,-0.08444030810322467,72,0.18055555555555555,0.3521496300371564,-0.4206542325963919,-0.0013814482986254095,-0.01416996714441543,20,0.4,0.9403509282516817,-0.029351838174506,-0.07008235733690478
lb10_atr10_m2.5_r0.005_tfma100_rfadx20,10,10,2.5,0.005,ma100,adx20,-0.10449120296646153,-0.11705265987624558,49,0.16326530612244897,0.34635453206982214,-0.42208932019824325,0.0030654012478803505,-0.02311230953002119,11,0.45454545454545453,1.1116239340111433,0.032358489268541485,-0.07409281522031125
lb30_atr10_m3.0_r0.005_tfnone_rfadx20,30,10,3.0,0.005,none,adx20,-0.027982731797491,-0.06760053106976138,30,0.3,0.6804383499059937,-0.17964614405042598,-0.01256258880197314,-0.025602103757863204,10,0.4,0.517091681104143,-0.24740020443540528,-0.0743159548463891
lb55_atr14_m2.5_r0.0025_tfnone_rfnone,55,14,2.5,0.0025,none,none,-0.009813015241661449,-0.02063124271101624,25,0.24,0.6987358708474034,-0.15016250967017525,-0.01048183874729447,-0.014323154217663281,11,0.36363636363636365,0.2954189142386468,-0.3657440072671145,-0.07640225225251604
lb10_atr20_m3.0_r0.0025_tfnone_rfadx20,10,20,3.0,0.0025,none,adx20,-0.04963337111988475,-0.059132485166297544,59,0.22033898305084745,0.4506797412483435,-0.33186811344056855,-0.007387149213126998,-0.019533506385874366,18,0.3333333333333333,0.6702088319711572,-0.16167596157974595,-0.07726480283099027
lb55_atr14_m2.5_r0.0025_tfma100_rfnone,55,14,2.5,0.0025,ma100,none,-0.010409419697627653,-0.020631242711015574,24,0.20833333333333334,0.6802333766036429,-0.16582424044263785,-0.01048183874729447,-0.014323154217663281,11,0.36363636363636365,0.2954189142386468,-0.3657440072671145,-0.07811603099865745
lb20_atr20_m3.0_r0.005_tfma100_rfadx20,20,20,3.0,0.005,ma100,adx20,-0.07250048401289955,-0.08489457151727786,35,0.17142857142857143,0.3934755250790813,-0.4070646664857894,-0.003179248281147684,-0.02236505051396742,9,0.4444444444444444,0.8485957474011734,-0.0694856727051331,-0.07830442755092391
lb20_atr14_m3.0_r0.0025_tfnone_rfadx20,20,14,3.0,0.0025,none,adx20,-0.034693003582541126,-0.05080941195472799,40,0.25,0.4528835143985325,-0.33979028829896957,-0.007452695198099546,-0.01708239438521275,14,0.2857142857142857,0.6035736772380305,-0.2095165359831602,-0.07851869790101268
lb55_atr20_m2.5_r0.0025_tfnone_rfadx20,55,20,2.5,0.0025,none,adx20,-0.01746638850547222,-0.025505793038811286,24,0.16666666666666666,0.48170971512391925,-0.2754104748361591,-0.007196133871207433,-0.008947728548439171,9,0.3333333333333333,0.25749183611012066,-0.30270969264980085,-0.08092466769546242
lb30_atr20_m3.0_r0.005_tfnone_rfadx20,30,20,3.0,0.005,none,adx20,-0.03950975753605701,-0.06268392998063688,30,0.23333333333333334,0.5716880878056761,-0.24843236218184037,-0.01129813465184537,-0.027782294939174057,10,0.4,0.565383914724612,-0.22350328052090784,-0.08102191534768405
lb30_atr10_m2.5_r0.005_tfnone_rfadx20,30,10,2.5,0.005,none,adx20,-0.04632107872834201,-0.07636002667382003,34,0.23529411764705882,0.5715771777465186,-0.25616430073993496,-0.011007322242456263,-0.024597796927729898,10,0.3,0.6062366061230005,-0.2138249007383307,-0.08332209209563551
lb55_atr20_m2.5_r0.0025_tfma100_rfadx20,55,20,2.5,0.0025,ma100,adx20,-0.018083392656347508,-0.025505793038810953,23,0.13043478260869565,0.46306381160647714,-0.29759263937941666,-0.007196133871207433,-0.008947728548439171,9,0.3333333333333333,0.25749183611012066,-0.30270969264980085,-0.08333904094782442
lb10_atr14_m3.0_r0.005_tfnone_rfadx20,10,14,3.0,0.005,none,adx20,-0.08370996836492062,-0.10786928608172952,57,0.2807017543859649,0.4841036279445889,-0.28585614771577783,-0.009918675018160461,-0.0332442880437549,18,0.3333333333333333,0.767006565364258,-0.1078698270017053,-0.08937151566190739
lb20_atr20_m3.0_r0.0025_tfnone_rfadx20,20,20,3.0,0.0025,none,adx20,-0.040417863120407294,-0.050604602078548555,42,0.21428571428571427,0.42919303052887264,-0.37721097247323643,-0.008353996219846227,-0.01798194410051801,14,0.2857142857142857,0.5533473222734686,-0.23442538639933902,-0.09034597185864515
lb55_atr14_m2.5_r0.005_tfnone_rfnone,55,14,2.5,0.005,none,none,-0.01978791252456047,-0.04089642132523219,25,0.24,0.6961838555867919,-0.15016250967017528,-0.020897728672939486,-0.028477358375071704,11,0.36363636363636365,0.29578261795202243,-0.3657440072671145,-0.09324481604221657
lb30_atr14_m2.5_r0.0025_tfma100_rfadx20,30,14,2.5,0.0025,ma100,adx20,-0.026076950801721233,-0.03438641876369053,29,0.20689655172413793,0.4328789882778401,-0.34376168760322445,-0.008900639146899758,-0.012748092843654524,11,0.36363636363636365,0.35806328086048295,-0.31269563037061876,-0.09412330640464722
lb55_atr14_m2.5_r0.005_tfma100_rfnone,55,14,2.5,0.005,ma100,none,-0.020967994595226136,-0.0408964213252313,24,0.20833333333333334,0.6776772747427524,-0.16582424044263785,-0.020897728672939486,-0.028477358375071704,11,0.36363636363636365,0.29578261795202243,-0.3657440072671145,-0.09511861028579309
lb10_atr10_m3.0_r0.005_tfnone_rfadx20,10,10,3.0,0.005,none,adx20,-0.09112271372425484,-0.11592489677777496,59,0.2542372881355932,0.48193064815209385,-0.28794497366671684,-0.01146465157547738,-0.03321016144618272,19,0.3157894736842105,0.7546801448613228,-0.11975219305815572,-0.09705328900471848
lb55_atr20_m2.5_r0.005_tfnone_rfadx20,55,20,2.5,0.005,none,adx20,-0.03485106906912361,-0.05041535167721478,24,0.16666666666666666,0.4809146506835212,-0.27541047483615916,-0.014363487185627632,-0.017826597732953697,9,0.3333333333333333,0.2566966194838886,-0.3027096926498009,-0.09850951737022262
lb20_atr10_m3.0_r0.005_tfnone_rfadx20,20,10,3.0,0.005,none,adx20,-0.06737233737879844,-0.10112565902619575,42,0.21428571428571427,0.49683723894710635,-0.3041947840275239,-0.01295331089869145,-0.03416325059104319,14,0.2857142857142857,0.646810589509061,-0.18240011791556415,-0.09890937549139443
lb20_atr14_m2.5_r0.0025_tfma100_rfadx20,20,14,2.5,0.0025,ma100,adx20,-0.04057078660460167,-0.046344517877140556,38,0.23684210526315788,0.36829238940024756,-0.4152100773618002,-0.008385350181352003,-0.013149651950323693,12,0.3333333333333333,0.4638523895223333,-0.27035432887539634,-0.1001272071087195
lb20_atr10_m2.5_r0.005_tfnone_rfadx20,20,10,2.5,0.005,none,adx20,-0.0895061410379574,-0.11333780614568978,46,0.21739130434782608,0.431085866249962,-0.37716756371009585,-0.008123580093150173,-0.0315651719472253,14,0.2857142857142857,0.7867725454896629,-0.11262906072042966,-0.10025588804401876
